config_name	chrom1	chrom2	policy	policy_family	selection_source	selected_swap_code	selected_swap1	selected_swap2	split_a_swap_code	split_b_swap_code	split_agree	oracle_swap_code	oracle_matches_selected	n_eval_contacts	top1_accuracy	same_cross_accuracy	pmax_threshold_accuracy	pmax_threshold_recall
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr9	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	491	0.276985743	0.513238289	0.267045455	0.0957230143
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr9	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	491	0.276985743	0.513238289	0.267045455	0.0957230143
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr9	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	491	0.266802444	0.486761711	0.284090909	0.101832994
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr9	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	491	0.266802444	0.486761711	0.284090909	0.101832994
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr9	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	491	0.266802444	0.486761711	0.284090909	0.101832994
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr9	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	491	0.266802444	0.486761711	0.284090909	0.101832994
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr9	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	491	0.266802444	0.486761711	0.284090909	0.101832994
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr9	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	491	0.266802444	0.486761711	0.284090909	0.101832994
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr9	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	491	0.266802444	0.486761711	0.284090909	0.101832994
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr9	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	491	0.266802444	0.486761711	0.284090909	0.101832994
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr10	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	542	0.265682657	0.494464945	0.259433962	0.101476015
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr10	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	542	0.265682657	0.494464945	0.259433962	0.101476015
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr10	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	542	0.265682657	0.494464945	0.259433962	0.101476015
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr10	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	542	0.265682657	0.494464945	0.259433962	0.101476015
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr10	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	542	0.265682657	0.494464945	0.259433962	0.101476015
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr10	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	542	0.265682657	0.494464945	0.259433962	0.101476015
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr10	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	542	0.265682657	0.494464945	0.259433962	0.101476015
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr10	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	542	0.265682657	0.494464945	0.259433962	0.101476015
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr10	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	542	0.265682657	0.494464945	0.259433962	0.101476015
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr10	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	542	0.265682657	0.494464945	0.259433962	0.101476015
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr10	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	542	0.265682657	0.494464945	0.259433962	0.101476015
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr10	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	542	0.265682657	0.494464945	0.259433962	0.101476015
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr10	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	542	0.265682657	0.494464945	0.259433962	0.101476015
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr10	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	542	0.265682657	0.494464945	0.259433962	0.101476015
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr10	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	542	0.265682657	0.494464945	0.259433962	0.101476015
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr10	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	542	0.265682657	0.494464945	0.259433962	0.101476015
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr10	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	542	0.265682657	0.494464945	0.259433962	0.101476015
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr10	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	542	0.265682657	0.494464945	0.259433962	0.101476015
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr10	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	542	0.265682657	0.494464945	0.259433962	0.101476015
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr10	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	542	0.265682657	0.494464945	0.259433962	0.101476015
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr10	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	542	0.265682657	0.494464945	0.259433962	0.101476015
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr10	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	542	0.265682657	0.494464945	0.259433962	0.101476015
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr10	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	542	0.265682657	0.494464945	0.259433962	0.101476015
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr10	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	542	0.265682657	0.494464945	0.259433962	0.101476015
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr10	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	542	0.265682657	0.494464945	0.259433962	0.101476015
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr10	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	542	0.265682657	0.494464945	0.259433962	0.101476015
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr11	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	2	0	630	0.266666667	0.488888889	0.242677824	0.0920634921
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr11	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	2	1	0	NA	NA	0	2	1	630	0.268253968	0.511111111	0.29707113	0.112698413
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr11	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	630	0.266666667	0.488888889	0.242677824	0.0920634921
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr11	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	630	0.266666667	0.488888889	0.242677824	0.0920634921
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr11	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	630	0.266666667	0.488888889	0.242677824	0.0920634921
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr11	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	630	0.266666667	0.488888889	0.242677824	0.0920634921
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr11	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	630	0.266666667	0.488888889	0.242677824	0.0920634921
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr11	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	630	0.266666667	0.488888889	0.242677824	0.0920634921
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr11	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	630	0.266666667	0.488888889	0.242677824	0.0920634921
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr11	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	630	0.266666667	0.488888889	0.242677824	0.0920634921
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr11	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	630	0.266666667	0.488888889	0.242677824	0.0920634921
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr11	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	630	0.266666667	0.488888889	0.242677824	0.0920634921
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr11	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	630	0.266666667	0.488888889	0.242677824	0.0920634921
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr11	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	630	0.266666667	0.488888889	0.242677824	0.0920634921
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr11	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	630	0.266666667	0.488888889	0.242677824	0.0920634921
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr11	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	630	0.266666667	0.488888889	0.242677824	0.0920634921
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr11	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	630	0.266666667	0.488888889	0.242677824	0.0920634921
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr11	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	630	0.266666667	0.488888889	0.242677824	0.0920634921
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr11	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	630	0.242857143	0.511111111	0.230125523	0.0873015873
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr11	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	630	0.242857143	0.511111111	0.230125523	0.0873015873
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr11	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	630	0.242857143	0.511111111	0.230125523	0.0873015873
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr11	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	630	0.242857143	0.511111111	0.230125523	0.0873015873
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr11	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	630	0.242857143	0.511111111	0.230125523	0.0873015873
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr11	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	630	0.242857143	0.511111111	0.230125523	0.0873015873
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr11	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	630	0.242857143	0.511111111	0.230125523	0.0873015873
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr11	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	630	0.242857143	0.511111111	0.230125523	0.0873015873
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr12	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	980	0.475510204	0.6	0.664285714	0.284693878
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr12	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	980	0.475510204	0.6	0.664285714	0.284693878
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr12	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	980	0.475510204	0.6	0.664285714	0.284693878
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr12	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	980	0.475510204	0.6	0.664285714	0.284693878
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr12	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	980	0.475510204	0.6	0.664285714	0.284693878
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr12	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	980	0.475510204	0.6	0.664285714	0.284693878
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr12	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	980	0.475510204	0.6	0.664285714	0.284693878
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr12	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	980	0.475510204	0.6	0.664285714	0.284693878
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr12	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	980	0.475510204	0.6	0.664285714	0.284693878
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr12	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	980	0.475510204	0.6	0.664285714	0.284693878
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr12	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	980	0.475510204	0.6	0.664285714	0.284693878
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr12	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	980	0.475510204	0.6	0.664285714	0.284693878
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr12	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	980	0.475510204	0.6	0.664285714	0.284693878
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr12	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	980	0.475510204	0.6	0.664285714	0.284693878
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr12	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	980	0.475510204	0.6	0.664285714	0.284693878
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr12	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	980	0.475510204	0.6	0.664285714	0.284693878
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr12	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	980	0.475510204	0.6	0.664285714	0.284693878
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr12	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	980	0.475510204	0.6	0.664285714	0.284693878
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr12	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	980	0.159183673	0.4	0.111904762	0.0479591837
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr12	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	980	0.159183673	0.4	0.111904762	0.0479591837
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr12	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	980	0.159183673	0.4	0.111904762	0.0479591837
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr12	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	980	0.159183673	0.4	0.111904762	0.0479591837
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr12	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	980	0.475510204	0.6	0.664285714	0.284693878
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr12	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	980	0.475510204	0.6	0.664285714	0.284693878
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr12	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	980	0.475510204	0.6	0.664285714	0.284693878
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr12	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	980	0.475510204	0.6	0.664285714	0.284693878
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr13	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	2	0	548	0.251824818	0.503649635	0.320754717	0.0310218978
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr13	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	2	1	0	NA	NA	0	2	1	548	0.270072993	0.496350365	0.20754717	0.0200729927
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr13	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.251824818	0.503649635	0.320754717	0.0310218978
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr13	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.251824818	0.503649635	0.320754717	0.0310218978
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr13	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.251824818	0.503649635	0.320754717	0.0310218978
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr13	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.251824818	0.503649635	0.320754717	0.0310218978
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr13	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.251824818	0.503649635	0.320754717	0.0310218978
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr13	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.251824818	0.503649635	0.320754717	0.0310218978
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr13	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.251824818	0.503649635	0.320754717	0.0310218978
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr13	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.251824818	0.503649635	0.320754717	0.0310218978
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr13	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.251824818	0.503649635	0.320754717	0.0310218978
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr13	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.251824818	0.503649635	0.320754717	0.0310218978
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr13	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.251824818	0.503649635	0.320754717	0.0310218978
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr13	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.251824818	0.503649635	0.320754717	0.0310218978
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr13	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.251824818	0.503649635	0.320754717	0.0310218978
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	chr7	chr13	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.251824818	0.503649635	0.320754717	0.0310218978
