config_name	chrom1	chrom2	policy	policy_family	selection_source	selected_swap_code	selected_swap1	selected_swap2	split_a_swap_code	split_b_swap_code	split_agree	oracle_swap_code	oracle_matches_selected	n_eval_contacts	top1_accuracy	same_cross_accuracy	pmax_threshold_accuracy	pmax_threshold_recall
p9016_multiseed_best035_seed71_noise0p05	chr7	chr13	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.270072993	0.459854015	0.276190476	0.052919708
p9016_multiseed_best035_seed71_noise0p05	chr7	chr13	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.270072993	0.459854015	0.276190476	0.052919708
p9016_multiseed_best035_seed71_noise0p05	chr7	chr13	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.270072993	0.459854015	0.276190476	0.052919708
p9016_multiseed_best035_seed71_noise0p05	chr7	chr13	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.270072993	0.459854015	0.276190476	0.052919708
p9016_multiseed_best035_seed71_noise0p05	chr7	chr13	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.270072993	0.459854015	0.276190476	0.052919708
p9016_multiseed_best035_seed71_noise0p05	chr7	chr13	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.270072993	0.459854015	0.276190476	0.052919708
p9016_multiseed_best035_seed71_noise0p05	chr7	chr13	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.270072993	0.459854015	0.276190476	0.052919708
p9016_multiseed_best035_seed71_noise0p05	chr7	chr13	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.270072993	0.459854015	0.276190476	0.052919708
p9016_multiseed_best035_seed71_noise0p05	chr7	chr13	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.270072993	0.459854015	0.276190476	0.052919708
p9016_multiseed_best035_seed71_noise0p05	chr7	chr13	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.270072993	0.459854015	0.276190476	0.052919708
p9016_multiseed_best035_seed71_noise0p05	chr7	chr13	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.270072993	0.459854015	0.276190476	0.052919708
p9016_multiseed_best035_seed71_noise0p05	chr7	chr13	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.270072993	0.459854015	0.276190476	0.052919708
p9016_multiseed_best035_seed71_noise0p05	chr7	chr13	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.270072993	0.459854015	0.276190476	0.052919708
p9016_multiseed_best035_seed71_noise0p05	chr7	chr13	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.270072993	0.459854015	0.276190476	0.052919708
p9016_multiseed_best035_seed71_noise0p05	chr7	chr13	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.270072993	0.459854015	0.276190476	0.052919708
p9016_multiseed_best035_seed71_noise0p05	chr7	chr13	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.270072993	0.459854015	0.276190476	0.052919708
p9016_multiseed_best035_seed71_noise0p05	chr7	chr13	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.270072993	0.459854015	0.276190476	0.052919708
p9016_multiseed_best035_seed71_noise0p05	chr7	chr13	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	548	0.270072993	0.459854015	0.276190476	0.052919708
p9016_multiseed_best035_seed71_noise0p05	chr7	chr14	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	840	0.442857143	0.635714286	0.630522088	0.186904762
p9016_multiseed_best035_seed71_noise0p05	chr7	chr14	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	840	0.442857143	0.635714286	0.630522088	0.186904762
p9016_multiseed_best035_seed71_noise0p05	chr7	chr14	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	840	0.442857143	0.635714286	0.630522088	0.186904762
p9016_multiseed_best035_seed71_noise0p05	chr7	chr14	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	840	0.442857143	0.635714286	0.630522088	0.186904762
p9016_multiseed_best035_seed71_noise0p05	chr7	chr14	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	840	0.442857143	0.635714286	0.630522088	0.186904762
p9016_multiseed_best035_seed71_noise0p05	chr7	chr14	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	840	0.442857143	0.635714286	0.630522088	0.186904762
p9016_multiseed_best035_seed71_noise0p05	chr7	chr14	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	840	0.442857143	0.635714286	0.630522088	0.186904762
p9016_multiseed_best035_seed71_noise0p05	chr7	chr14	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	840	0.442857143	0.635714286	0.630522088	0.186904762
p9016_multiseed_best035_seed71_noise0p05	chr7	chr14	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	840	0.442857143	0.635714286	0.630522088	0.186904762
p9016_multiseed_best035_seed71_noise0p05	chr7	chr14	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	840	0.442857143	0.635714286	0.630522088	0.186904762
p9016_multiseed_best035_seed71_noise0p05	chr7	chr14	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	840	0.442857143	0.635714286	0.630522088	0.186904762
p9016_multiseed_best035_seed71_noise0p05	chr7	chr14	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	840	0.442857143	0.635714286	0.630522088	0.186904762
p9016_multiseed_best035_seed71_noise0p05	chr7	chr14	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	840	0.442857143	0.635714286	0.630522088	0.186904762
p9016_multiseed_best035_seed71_noise0p05	chr7	chr14	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	840	0.442857143	0.635714286	0.630522088	0.186904762
p9016_multiseed_best035_seed71_noise0p05	chr7	chr14	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	840	0.442857143	0.635714286	0.630522088	0.186904762
p9016_multiseed_best035_seed71_noise0p05	chr7	chr14	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	840	0.442857143	0.635714286	0.630522088	0.186904762
p9016_multiseed_best035_seed71_noise0p05	chr7	chr14	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	840	0.442857143	0.635714286	0.630522088	0.186904762
p9016_multiseed_best035_seed71_noise0p05	chr7	chr14	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	840	0.442857143	0.635714286	0.630522088	0.186904762
p9016_multiseed_best035_seed71_noise0p05	chr7	chr14	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	840	0.188095238	0.36547619	0.108433735	0.0321428571
p9016_multiseed_best035_seed71_noise0p05	chr7	chr14	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	840	0.188095238	0.36547619	0.108433735	0.0321428571
p9016_multiseed_best035_seed71_noise0p05	chr7	chr14	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	840	0.188095238	0.36547619	0.108433735	0.0321428571
p9016_multiseed_best035_seed71_noise0p05	chr7	chr14	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	840	0.188095238	0.36547619	0.108433735	0.0321428571
p9016_multiseed_best035_seed71_noise0p05	chr7	chr14	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	840	0.188095238	0.36547619	0.108433735	0.0321428571
p9016_multiseed_best035_seed71_noise0p05	chr7	chr14	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	840	0.188095238	0.36547619	0.108433735	0.0321428571
p9016_multiseed_best035_seed71_noise0p05	chr7	chr14	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	840	0.188095238	0.36547619	0.108433735	0.0321428571
p9016_multiseed_best035_seed71_noise0p05	chr7	chr14	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	0	0	840	0.188095238	0.36547619	0.108433735	0.0321428571
p9016_multiseed_best035_seed71_noise0p05	chr7	chr15	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	2	0	514	0.270428016	0.476653696	0.217391304	0.0583657588
p9016_multiseed_best035_seed71_noise0p05	chr7	chr15	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	2	1	0	NA	NA	0	2	1	514	0.33463035	0.523346304	0.463768116	0.124513619
p9016_multiseed_best035_seed71_noise0p05	chr7	chr15	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	514	0.270428016	0.476653696	0.217391304	0.0583657588
p9016_multiseed_best035_seed71_noise0p05	chr7	chr15	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	514	0.270428016	0.476653696	0.217391304	0.0583657588
p9016_multiseed_best035_seed71_noise0p05	chr7	chr15	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	514	0.270428016	0.476653696	0.217391304	0.0583657588
p9016_multiseed_best035_seed71_noise0p05	chr7	chr15	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	514	0.270428016	0.476653696	0.217391304	0.0583657588
p9016_multiseed_best035_seed71_noise0p05	chr7	chr15	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	514	0.270428016	0.476653696	0.217391304	0.0583657588
p9016_multiseed_best035_seed71_noise0p05	chr7	chr15	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	514	0.270428016	0.476653696	0.217391304	0.0583657588
p9016_multiseed_best035_seed71_noise0p05	chr7	chr15	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	514	0.270428016	0.476653696	0.217391304	0.0583657588
p9016_multiseed_best035_seed71_noise0p05	chr7	chr15	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	514	0.270428016	0.476653696	0.217391304	0.0583657588
p9016_multiseed_best035_seed71_noise0p05	chr7	chr15	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	514	0.270428016	0.476653696	0.217391304	0.0583657588
p9016_multiseed_best035_seed71_noise0p05	chr7	chr15	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	514	0.270428016	0.476653696	0.217391304	0.0583657588
p9016_multiseed_best035_seed71_noise0p05	chr7	chr15	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	514	0.270428016	0.476653696	0.217391304	0.0583657588
p9016_multiseed_best035_seed71_noise0p05	chr7	chr15	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	514	0.270428016	0.476653696	0.217391304	0.0583657588
p9016_multiseed_best035_seed71_noise0p05	chr7	chr15	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	514	0.270428016	0.476653696	0.217391304	0.0583657588
p9016_multiseed_best035_seed71_noise0p05	chr7	chr15	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	514	0.270428016	0.476653696	0.217391304	0.0583657588
p9016_multiseed_best035_seed71_noise0p05	chr7	chr15	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	514	0.270428016	0.476653696	0.217391304	0.0583657588
p9016_multiseed_best035_seed71_noise0p05	chr7	chr15	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	514	0.270428016	0.476653696	0.217391304	0.0583657588
p9016_multiseed_best035_seed71_noise0p05	chr7	chr15	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	514	0.270428016	0.476653696	0.217391304	0.0583657588
p9016_multiseed_best035_seed71_noise0p05	chr7	chr15	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	514	0.270428016	0.476653696	0.217391304	0.0583657588
p9016_multiseed_best035_seed71_noise0p05	chr7	chr15	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	514	0.270428016	0.476653696	0.217391304	0.0583657588
p9016_multiseed_best035_seed71_noise0p05	chr7	chr15	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	514	0.270428016	0.476653696	0.217391304	0.0583657588
p9016_multiseed_best035_seed71_noise0p05	chr7	chr15	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	514	0.270428016	0.476653696	0.217391304	0.0583657588
p9016_multiseed_best035_seed71_noise0p05	chr7	chr15	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	514	0.270428016	0.476653696	0.217391304	0.0583657588
p9016_multiseed_best035_seed71_noise0p05	chr7	chr15	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	514	0.270428016	0.476653696	0.217391304	0.0583657588
p9016_multiseed_best035_seed71_noise0p05	chr7	chr15	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	514	0.270428016	0.476653696	0.217391304	0.0583657588
p9016_multiseed_best035_seed71_noise0p05	chr7	chr16	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	0	1	339	0.289085546	0.530973451	0.434782609	0.0589970501
p9016_multiseed_best035_seed71_noise0p05	chr7	chr16	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	0	0	0	NA	NA	0	0	1	339	0.289085546	0.530973451	0.434782609	0.0589970501
p9016_multiseed_best035_seed71_noise0p05	chr7	chr16	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	339	0.289085546	0.530973451	0.434782609	0.0589970501
p9016_multiseed_best035_seed71_noise0p05	chr7	chr16	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	339	0.289085546	0.530973451	0.434782609	0.0589970501
p9016_multiseed_best035_seed71_noise0p05	chr7	chr16	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	339	0.289085546	0.530973451	0.434782609	0.0589970501
p9016_multiseed_best035_seed71_noise0p05	chr7	chr16	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	339	0.289085546	0.530973451	0.434782609	0.0589970501
p9016_multiseed_best035_seed71_noise0p05	chr7	chr16	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	339	0.289085546	0.530973451	0.434782609	0.0589970501
p9016_multiseed_best035_seed71_noise0p05	chr7	chr16	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	339	0.289085546	0.530973451	0.434782609	0.0589970501
p9016_multiseed_best035_seed71_noise0p05	chr7	chr16	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	339	0.289085546	0.530973451	0.434782609	0.0589970501
p9016_multiseed_best035_seed71_noise0p05	chr7	chr16	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	339	0.289085546	0.530973451	0.434782609	0.0589970501
p9016_multiseed_best035_seed71_noise0p05	chr7	chr16	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	339	0.289085546	0.530973451	0.434782609	0.0589970501
p9016_multiseed_best035_seed71_noise0p05	chr7	chr16	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	339	0.289085546	0.530973451	0.434782609	0.0589970501
p9016_multiseed_best035_seed71_noise0p05	chr7	chr16	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	339	0.289085546	0.530973451	0.434782609	0.0589970501
p9016_multiseed_best035_seed71_noise0p05	chr7	chr16	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	339	0.289085546	0.530973451	0.434782609	0.0589970501
p9016_multiseed_best035_seed71_noise0p05	chr7	chr16	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	339	0.289085546	0.530973451	0.434782609	0.0589970501
p9016_multiseed_best035_seed71_noise0p05	chr7	chr16	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	339	0.289085546	0.530973451	0.434782609	0.0589970501
p9016_multiseed_best035_seed71_noise0p05	chr7	chr16	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	339	0.289085546	0.530973451	0.434782609	0.0589970501
p9016_multiseed_best035_seed71_noise0p05	chr7	chr16	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	339	0.289085546	0.530973451	0.434782609	0.0589970501
p9016_multiseed_best035_seed71_noise0p05	chr7	chr16	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	339	0.289085546	0.530973451	0.434782609	0.0589970501
p9016_multiseed_best035_seed71_noise0p05	chr7	chr16	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	339	0.289085546	0.530973451	0.434782609	0.0589970501
p9016_multiseed_best035_seed71_noise0p05	chr7	chr16	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	339	0.289085546	0.530973451	0.434782609	0.0589970501
p9016_multiseed_best035_seed71_noise0p05	chr7	chr16	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	339	0.289085546	0.530973451	0.434782609	0.0589970501
p9016_multiseed_best035_seed71_noise0p05	chr7	chr16	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	339	0.289085546	0.530973451	0.434782609	0.0589970501
p9016_multiseed_best035_seed71_noise0p05	chr7	chr16	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	339	0.289085546	0.530973451	0.434782609	0.0589970501
p9016_multiseed_best035_seed71_noise0p05	chr7	chr16	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	339	0.289085546	0.530973451	0.434782609	0.0589970501
p9016_multiseed_best035_seed71_noise0p05	chr7	chr16	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	0	1	339	0.289085546	0.530973451	0.434782609	0.0589970501
p9016_multiseed_best035_seed71_noise0p05	chr7	chr17	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	2	0	379	0.192612137	0.419525066	0.214285714	0.0316622691
p9016_multiseed_best035_seed71_noise0p05	chr7	chr17	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	2	1	0	NA	NA	0	2	1	379	0.295514512	0.580474934	0.285714286	0.0422163588
p9016_multiseed_best035_seed71_noise0p05	chr7	chr17	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	379	0.192612137	0.419525066	0.214285714	0.0316622691
p9016_multiseed_best035_seed71_noise0p05	chr7	chr17	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	379	0.192612137	0.419525066	0.214285714	0.0316622691
p9016_multiseed_best035_seed71_noise0p05	chr7	chr17	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	379	0.192612137	0.419525066	0.214285714	0.0316622691
p9016_multiseed_best035_seed71_noise0p05	chr7	chr17	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	379	0.192612137	0.419525066	0.214285714	0.0316622691
p9016_multiseed_best035_seed71_noise0p05	chr7	chr17	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	379	0.192612137	0.419525066	0.214285714	0.0316622691
p9016_multiseed_best035_seed71_noise0p05	chr7	chr17	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	379	0.192612137	0.419525066	0.214285714	0.0316622691
p9016_multiseed_best035_seed71_noise0p05	chr7	chr17	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	379	0.192612137	0.419525066	0.214285714	0.0316622691
p9016_multiseed_best035_seed71_noise0p05	chr7	chr17	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	379	0.192612137	0.419525066	0.214285714	0.0316622691
p9016_multiseed_best035_seed71_noise0p05	chr7	chr17	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	379	0.192612137	0.419525066	0.214285714	0.0316622691
p9016_multiseed_best035_seed71_noise0p05	chr7	chr17	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	379	0.192612137	0.419525066	0.214285714	0.0316622691
p9016_multiseed_best035_seed71_noise0p05	chr7	chr17	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	379	0.192612137	0.419525066	0.214285714	0.0316622691
p9016_multiseed_best035_seed71_noise0p05	chr7	chr17	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	379	0.192612137	0.419525066	0.214285714	0.0316622691
p9016_multiseed_best035_seed71_noise0p05	chr7	chr17	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	379	0.192612137	0.419525066	0.214285714	0.0316622691
p9016_multiseed_best035_seed71_noise0p05	chr7	chr17	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	379	0.192612137	0.419525066	0.214285714	0.0316622691
p9016_multiseed_best035_seed71_noise0p05	chr7	chr17	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	379	0.192612137	0.419525066	0.214285714	0.0316622691
p9016_multiseed_best035_seed71_noise0p05	chr7	chr17	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	379	0.192612137	0.419525066	0.214285714	0.0316622691
p9016_multiseed_best035_seed71_noise0p05	chr7	chr17	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	379	0.192612137	0.419525066	0.214285714	0.0316622691
